BN_CONTROL.I5LIFETIME;2025-07-01 00:00:18.0000000;0.440074
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:18.5000000;0.440074
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:19.0000000;0.439796
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:19.5000000;0.439796
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:20.0000000;0.439796
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:20.5000000;0.439796
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:21.0000000;0.439796
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:21.5000000;0.439796
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:22.0000000;0.439518
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:22.5000000;0.439518
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:23.0000000;0.43924
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:23.5000000;0.43924
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:24.0000000;0.438684
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:24.5000000;0.438684
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:25.0000000;0.438684
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:25.5000000;0.438684
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:26.0000000;0.596866
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:26.5000000;0.596866
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:27.0000000;0.398652
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:27.5000000;0.398652
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:28.0000000;0.398652
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:28.5000000;0.458978
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:29.0000000;0.458978
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:29.5000000;0.463148
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:30.0000000;0.463148
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:30.5000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:31.0000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:31.5000000;0.421448
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:32.0000000;0.421448
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:32.5000000;0.440074
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:33.0000000;0.440074
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:33.5000000;0.4448
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:34.0000000;0.4448
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:34.5000000;0.439796
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:35.0000000;0.439796
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:35.5000000;0.432846
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:36.0000000;0.432846
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:36.5000000;0.430344
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:37.0000000;0.430344
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:37.5000000;0.424506
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:38.0000000;0.424506
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:38.5000000;0.42117
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:39.0000000;0.42117
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:39.5000000;0.42117
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:40.0000000;0.42117
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:40.5000000;0.42256
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:41.0000000;0.42256
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:41.5000000;0.423116
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:42.0000000;0.423116
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:42.5000000;0.424228
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:43.0000000;0.424228
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:43.5000000;0.424506
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:44.0000000;0.424506
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:44.5000000;0.425062
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:45.0000000;0.425062
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:45.5000000;0.427008
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:46.0000000;0.427008
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:46.5000000;0.427286
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:47.0000000;0.427286
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:47.5000000;0.425896
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:48.0000000;0.425896
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:48.5000000;0.425062
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:49.0000000;0.425062
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:49.5000000;0.424228
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:50.0000000;0.424228
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:50.5000000;0.422838
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:51.0000000;0.423394
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:51.5000000;0.423394
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:52.0000000;0.423394
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:52.5000000;0.422838
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:53.0000000;0.422004
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:53.5000000;0.422004
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:54.0000000;0.422004
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:54.5000000;0.420892
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:55.0000000;0.420892
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:55.5000000;0.41978
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:56.0000000;0.41978
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:56.5000000;0.418946
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:57.0000000;0.418946
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:57.5000000;0.41839
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:58.0000000;0.41839
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:58.5000000;0.418112
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:59.0000000;0.418112
BN_CONTROL.I5LIFETIME;2025-07-01 00:00:59.5000000;0.417556
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:00.0000000;0.417556
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:00.5000000;0.417
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:01.0000000;0.417278
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:01.5000000;0.417278
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:02.0000000;0.417278
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:02.5000000;0.416722
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:03.0000000;0.417
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:03.5000000;0.417
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:04.0000000;0.416722
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:04.5000000;0.416722
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:05.0000000;0.417
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:05.5000000;0.417
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:06.0000000;0.706398
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:06.5000000;0.706398
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:07.0000000;0.418946
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:07.5000000;0.418946
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:08.0000000;0.463148
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:08.5000000;0.463148
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:09.0000000;0.452028
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:09.5000000;0.452028
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:10.0000000;0.431178
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:10.5000000;0.431178
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:11.0000000;0.436738
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:11.5000000;0.436738
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:12.0000000;0.424506
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:12.5000000;0.424506
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:13.0000000;0.424506
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:13.5000000;0.424506
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:14.0000000;0.424784
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:14.5000000;0.424784
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:15.0000000;0.42395
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:15.5000000;0.42395
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:16.0000000;0.423394
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:16.5000000;0.423394
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:17.0000000;0.425062
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:17.5000000;0.425062
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:18.0000000;0.42673
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:18.5000000;0.42673
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:19.0000000;0.428398
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:19.5000000;0.428398
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:20.0000000;0.43229
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:20.5000000;0.43229
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:21.0000000;0.431178
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:21.5000000;0.431178
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:22.0000000;0.431456
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:22.5000000;0.431456
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:23.0000000;0.433958
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:23.5000000;0.433958
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:24.0000000;0.432568
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:24.5000000;0.432568
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:25.0000000;0.43229
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:25.5000000;0.43229
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:26.0000000;0.432568
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:26.5000000;0.432568
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:27.0000000;0.432846
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:27.5000000;0.432846
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:28.0000000;0.434236
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:28.5000000;0.434236
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:29.0000000;0.434792
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:29.5000000;0.434792
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:30.0000000;0.434514
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:30.5000000;0.434514
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:31.0000000;0.43507
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:31.5000000;0.43507
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:32.0000000;0.434792
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:32.5000000;0.434792
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:33.0000000;0.433958
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:33.5000000;0.433958
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:34.0000000;0.433402
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:34.5000000;0.433402
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:35.0000000;0.433402
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:35.5000000;0.433402
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:36.0000000;0.433402
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:36.5000000;0.433402
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:37.0000000;0.432568
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:37.5000000;0.432568
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:38.0000000;0.432568
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:38.5000000;0.432568
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:39.0000000;0.431734
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:39.5000000;0.431734
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:40.0000000;0.430622
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:40.5000000;0.430622
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:41.0000000;0.430344
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:41.5000000;0.430344
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:42.0000000;0.430344
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:42.5000000;0.430344
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:43.0000000;0.429788
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:43.5000000;0.429788
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:44.0000000;0.42951
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:44.5000000;0.42951
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:45.0000000;0.429232
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:45.5000000;0.429232
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:46.0000000;0.428676
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:46.5000000;0.428676
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:47.0000000;0.42812
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:47.5000000;0.42812
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:48.0000000;0.42812
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:48.5000000;0.42812
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:49.0000000;0.42812
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:49.5000000;0.427842
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:50.0000000;0.427842
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:50.5000000;0.427842
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:51.0000000;0.427842
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:51.5000000;0.427842
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:52.0000000;0.427842
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:52.5000000;0.427564
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:53.0000000;0.427564
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:53.5000000;0.427286
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:54.0000000;0.427286
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:54.5000000;0.427286
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:55.0000000;0.427286
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:55.5000000;0.427008
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:56.0000000;0.427008
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:56.5000000;0.705286
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:57.0000000;0.705286
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:57.5000000;0.614102
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:58.0000000;0.614102
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:58.5000000;0.5421
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:59.0000000;0.5421
BN_CONTROL.I5LIFETIME;2025-07-01 00:01:59.5000000;0.533204
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:00.0000000;0.533204
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:00.5000000;0.484832
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:01.0000000;0.484832
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:01.5000000;0.49623
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:02.0000000;0.49623
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:02.5000000;0.470932
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:03.0000000;0.470932
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:03.5000000;0.467596
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:04.0000000;0.467596
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:04.5000000;0.456754
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:05.0000000;0.456754
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:05.5000000;0.450916
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:06.0000000;0.450916
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:06.5000000;0.45314
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:07.0000000;0.45314
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:07.5000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:08.0000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:08.5000000;0.446746
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:09.0000000;0.446746
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:09.5000000;0.444522
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:10.0000000;0.444522
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:10.5000000;0.445078
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:11.0000000;0.445078
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:11.5000000;0.446468
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:12.0000000;0.446468
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:12.5000000;0.44619
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:13.0000000;0.446746
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:13.5000000;0.446746
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:14.0000000;0.446746
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:14.5000000;0.44758
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:15.0000000;0.44758
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:15.5000000;0.446468
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:16.0000000;0.446468
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:16.5000000;0.445912
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:17.0000000;0.445912
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:17.5000000;0.443966
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:18.0000000;0.443966
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:18.5000000;0.443132
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:19.0000000;0.443132
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:19.5000000;0.44341
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:20.0000000;0.44341
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:20.5000000;0.443966
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:21.0000000;0.443966
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:21.5000000;0.443688
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:22.0000000;0.445078
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:22.5000000;0.445078
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:23.0000000;0.445912
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:23.5000000;0.445912
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:24.0000000;0.446468
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:24.5000000;0.446468
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:25.0000000;0.446468
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:25.5000000;0.446468
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:26.0000000;0.447024
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:26.5000000;0.447024
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:27.0000000;0.44758
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:27.5000000;0.44758
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:28.0000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:28.5000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:29.0000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:29.5000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:30.0000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:30.5000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:31.0000000;0.447858
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:31.5000000;0.447858
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:32.0000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:32.5000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:33.0000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:33.5000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:34.0000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:34.5000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:35.0000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:35.5000000;0.448136
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:36.0000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:36.5000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:37.0000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:37.5000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:38.0000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:38.5000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:39.0000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:39.5000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:40.0000000;0.448692
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:40.5000000;0.448692
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:41.0000000;0.448692
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:41.5000000;0.448692
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:42.0000000;0.448692
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:42.5000000;0.448692
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:43.0000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:43.5000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:44.0000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:44.5000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:45.0000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:45.5000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:46.0000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:46.5000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:47.0000000;0.449526
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:47.5000000;0.449526
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:48.0000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:48.5000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:49.0000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:49.5000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:50.0000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:50.5000000;0.449248
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:51.0000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:51.5000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:52.0000000;0.448692
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:52.5000000;0.448692
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:53.0000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:53.5000000;0.44897
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:54.0000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:54.5000000;0.448414
BN_CONTROL.I5LIFETIME;2025-07-01 00:02:55.0000000;0.448136
