BN_CONTROL.I5BEAM;2025-07-03 17:23:01.0000000;-0.0954150000000027
BN_CONTROL.I5BEAM;2025-07-03 17:23:02.0000000;-0.0952480000000264
BN_CONTROL.I5BEAM;2025-07-03 17:23:03.0000000;-0.0930759999999964
BN_CONTROL.I5BEAM;2025-07-03 17:23:04.0000000;-0.0960830000000215
BN_CONTROL.I5BEAM;2025-07-03 17:23:05.0000000;-0.0947469999999839
BN_CONTROL.I5BEAM;2025-07-03 17:23:06.0000000;-0.0959159999999883
BN_CONTROL.I5BEAM;2025-07-03 17:23:07.0000000;-0.100260999999989
BN_CONTROL.I5BEAM;2025-07-03 17:23:08.0000000;-0.0995930000000271
BN_CONTROL.I5BEAM;2025-07-03 17:23:09.0000000;-0.102766999999972
BN_CONTROL.I5BEAM;2025-07-03 17:23:10.0000000;-0.105608000000018
BN_CONTROL.I5BEAM;2025-07-03 17:23:11.0000000;-0.108615999999984
BN_CONTROL.I5BEAM;2025-07-03 17:23:12.0000000;-0.105942000000027
BN_CONTROL.I5BEAM;2025-07-03 17:23:13.0000000;-0.106610999999987
BN_CONTROL.I5BEAM;2025-07-03 17:23:14.0000000;-0.109284000000002
BN_CONTROL.I5BEAM;2025-07-03 17:23:15.0000000;-0.101598000000024
BN_CONTROL.I5BEAM;2025-07-03 17:23:16.0000000;-0.102433000000019
BN_CONTROL.I5BEAM;2025-07-03 17:23:17.0000000;-0.104439000000013
BN_CONTROL.I5BEAM;2025-07-03 17:23:18.0000000;-0.103936999999974
BN_CONTROL.I5BEAM;2025-07-03 17:23:19.0000000;-0.101931999999977
BN_CONTROL.I5BEAM;2025-07-03 17:23:20.0000000;-0.102265999999986
BN_CONTROL.I5BEAM;2025-07-03 17:23:21.0000000;-0.106110000000001
BN_CONTROL.I5BEAM;2025-07-03 17:23:22.0000000;-0.0980890000000159
BN_CONTROL.I5BEAM;2025-07-03 17:23:23.0000000;-0.100761999999975
BN_CONTROL.I5BEAM;2025-07-03 17:23:24.0000000;-0.105942000000027
BN_CONTROL.I5BEAM;2025-07-03 17:23:25.0000000;-0.102265999999986
BN_CONTROL.I5BEAM;2025-07-03 17:23:26.0000000;-0.101264000000015
BN_CONTROL.I5BEAM;2025-07-03 17:23:27.0000000;-0.102599999999995
BN_CONTROL.I5BEAM;2025-07-03 17:23:28.0000000;-0.103101999999978
BN_CONTROL.I5BEAM;2025-07-03 17:23:29.0000000;-0.0999269999999797
BN_CONTROL.I5BEAM;2025-07-03 17:23:30.0000000;-0.104104000000007
BN_CONTROL.I5BEAM;2025-07-03 17:23:31.0000000;-0.105942000000027
BN_CONTROL.I5BEAM;2025-07-03 17:23:32.0000000;-0.106276999999977
BN_CONTROL.I5BEAM;2025-07-03 17:23:33.0000000;-0.104270999999983
BN_CONTROL.I5BEAM;2025-07-03 17:23:34.0000000;-0.105106999999975
BN_CONTROL.I5BEAM;2025-07-03 17:23:35.0000000;-0.101095999999984
BN_CONTROL.I5BEAM;2025-07-03 17:23:36.0000000;-0.102935000000002
BN_CONTROL.I5BEAM;2025-07-03 17:23:37.0000000;-0.107279000000005
BN_CONTROL.I5BEAM;2025-07-03 17:23:38.0000000;-0.102766999999972
BN_CONTROL.I5BEAM;2025-07-03 17:23:39.0000000;-0.104104000000007
BN_CONTROL.I5BEAM;2025-07-03 17:23:40.0000000;-0.100094000000013
BN_CONTROL.I5BEAM;2025-07-03 17:23:41.0000000;-0.10460599999999
BN_CONTROL.I5BEAM;2025-07-03 17:23:42.0000000;-0.10460599999999
BN_CONTROL.I5BEAM;2025-07-03 17:23:43.0000000;-0.102433000000019
BN_CONTROL.I5BEAM;2025-07-03 17:23:44.0000000;-0.106110000000001
BN_CONTROL.I5BEAM;2025-07-03 17:23:45.0000000;-0.103936999999974
BN_CONTROL.I5BEAM;2025-07-03 17:23:46.0000000;-0.107780999999989
BN_CONTROL.I5BEAM;2025-07-03 17:23:47.0000000;-0.108949999999993
BN_CONTROL.I5BEAM;2025-07-03 17:23:48.0000000;-0.100428000000022
BN_CONTROL.I5BEAM;2025-07-03 17:23:49.0000000;-0.106610999999987
BN_CONTROL.I5BEAM;2025-07-03 17:23:50.0000000;-0.109785999999986
BN_CONTROL.I5BEAM;2025-07-03 17:23:51.0000000;-0.103269000000012
BN_CONTROL.I5BEAM;2025-07-03 17:23:52.0000000;-0.106276999999977
BN_CONTROL.I5BEAM;2025-07-03 17:23:53.0000000;-0.102433000000019
BN_CONTROL.I5BEAM;2025-07-03 17:23:54.0000000;-0.104939999999999
BN_CONTROL.I5BEAM;2025-07-03 17:23:55.0000000;-0.102935000000002
BN_CONTROL.I5BEAM;2025-07-03 17:23:56.0000000;-0.101095999999984
BN_CONTROL.I5BEAM;2025-07-03 17:23:57.0000000;-0.10209900000001
BN_CONTROL.I5BEAM;2025-07-03 17:23:58.0000000;-0.106944999999996
BN_CONTROL.I5BEAM;2025-07-03 17:23:59.0000000;-0.10644400000001
BN_CONTROL.I5BEAM;2025-07-03 17:24:00.0000000;-0.106944999999996
BN_CONTROL.I5BEAM;2025-07-03 17:24:01.0000000;-0.10677800000002
BN_CONTROL.I5BEAM;2025-07-03 17:24:02.0000000;-0.107780999999989
BN_CONTROL.I5BEAM;2025-07-03 17:24:03.0000000;-0.10644400000001
BN_CONTROL.I5BEAM;2025-07-03 17:24:04.0000000;-0.104439000000013
BN_CONTROL.I5BEAM;2025-07-03 17:24:05.0000000;-0.108949999999993
BN_CONTROL.I5BEAM;2025-07-03 17:24:06.0000000;-0.114464999999996
BN_CONTROL.I5BEAM;2025-07-03 17:24:07.0000000;-0.107948000000022
BN_CONTROL.I5BEAM;2025-07-03 17:24:08.0000000;-0.108615999999984
BN_CONTROL.I5BEAM;2025-07-03 17:24:09.0000000;-0.112459000000001
BN_CONTROL.I5BEAM;2025-07-03 17:24:10.0000000;-0.110454000000004
BN_CONTROL.I5BEAM;2025-07-03 17:24:11.0000000;-0.11095499999999
BN_CONTROL.I5BEAM;2025-07-03 17:24:12.0000000;-0.113963000000012
BN_CONTROL.I5BEAM;2025-07-03 17:24:13.0000000;-0.113294999999994
BN_CONTROL.I5BEAM;2025-07-03 17:24:14.0000000;-0.113795999999979
BN_CONTROL.I5BEAM;2025-07-03 17:24:15.0000000;-0.109785999999986
BN_CONTROL.I5BEAM;2025-07-03 17:24:16.0000000;-0.111456999999973
BN_CONTROL.I5BEAM;2025-07-03 17:24:17.0000000;-0.107445999999982
BN_CONTROL.I5BEAM;2025-07-03 17:24:18.0000000;-0.111958000000016
BN_CONTROL.I5BEAM;2025-07-03 17:24:19.0000000;-0.111456999999973
BN_CONTROL.I5BEAM;2025-07-03 17:24:20.0000000;-0.111289999999997
BN_CONTROL.I5BEAM;2025-07-03 17:24:21.0000000;-0.108615999999984
BN_CONTROL.I5BEAM;2025-07-03 17:24:22.0000000;-0.107613000000015
BN_CONTROL.I5BEAM;2025-07-03 17:24:23.0000000;-0.108281999999974
BN_CONTROL.I5BEAM;2025-07-03 17:24:24.0000000;-0.109284000000002
BN_CONTROL.I5BEAM;2025-07-03 17:24:25.0000000;-0.108949999999993
BN_CONTROL.I5BEAM;2025-07-03 17:24:26.0000000;-0.108783000000017
BN_CONTROL.I5BEAM;2025-07-03 17:24:27.0000000;-0.110287000000028
BN_CONTROL.I5BEAM;2025-07-03 17:24:28.0000000;-0.111123000000021
BN_CONTROL.I5BEAM;2025-07-03 17:24:29.0000000;-0.108114999999998
BN_CONTROL.I5BEAM;2025-07-03 17:24:30.0000000;-0.111456999999973
BN_CONTROL.I5BEAM;2025-07-03 17:24:31.0000000;-0.111624000000006
BN_CONTROL.I5BEAM;2025-07-03 17:24:32.0000000;-0.111289999999997
BN_CONTROL.I5BEAM;2025-07-03 17:24:33.0000000;-0.110620999999981
BN_CONTROL.I5BEAM;2025-07-03 17:24:34.0000000;-0.113294999999994
BN_CONTROL.I5BEAM;2025-07-03 17:24:35.0000000;-0.114631999999972
BN_CONTROL.I5BEAM;2025-07-03 17:24:36.0000000;-0.111456999999973
BN_CONTROL.I5BEAM;2025-07-03 17:24:37.0000000;-0.116804000000002
BN_CONTROL.I5BEAM;2025-07-03 17:24:38.0000000;-0.111958000000016
BN_CONTROL.I5BEAM;2025-07-03 17:24:39.0000000;-0.114965999999981
BN_CONTROL.I5BEAM;2025-07-03 17:24:40.0000000;-0.111456999999973
BN_CONTROL.I5BEAM;2025-07-03 17:24:41.0000000;-0.114298000000019
BN_CONTROL.I5BEAM;2025-07-03 17:24:42.0000000;-0.110454000000004
BN_CONTROL.I5BEAM;2025-07-03 17:24:43.0000000;-0.117304999999988
BN_CONTROL.I5BEAM;2025-07-03 17:24:44.0000000;-0.111624000000006
BN_CONTROL.I5BEAM;2025-07-03 17:24:45.0000000;-0.110119999999995
BN_CONTROL.I5BEAM;2025-07-03 17:24:46.0000000;-0.112794000000008
BN_CONTROL.I5BEAM;2025-07-03 17:24:47.0000000;-0.0999269999999797
BN_CONTROL.I5BEAM;2025-07-03 17:24:48.0000000;-0.105274000000009
BN_CONTROL.I5BEAM;2025-07-03 17:24:49.0000000;-0.106610999999987
BN_CONTROL.I5BEAM;2025-07-03 17:24:50.0000000;-0.10644400000001
BN_CONTROL.I5BEAM;2025-07-03 17:24:51.0000000;-0.106944999999996
BN_CONTROL.I5BEAM;2025-07-03 17:24:52.0000000;-0.114464999999996
BN_CONTROL.I5BEAM;2025-07-03 17:24:53.0000000;-0.111456999999973
BN_CONTROL.I5BEAM;2025-07-03 17:24:54.0000000;-0.114799000000005
BN_CONTROL.I5BEAM;2025-07-03 17:24:55.0000000;-0.113795999999979
BN_CONTROL.I5BEAM;2025-07-03 17:24:56.0000000;-0.110788000000014
BN_CONTROL.I5BEAM;2025-07-03 17:24:57.0000000;-0.11095499999999
BN_CONTROL.I5BEAM;2025-07-03 17:24:58.0000000;-0.114298000000019
BN_CONTROL.I5BEAM;2025-07-03 17:24:59.0000000;-0.110287000000028
BN_CONTROL.I5BEAM;2025-07-03 17:25:00.0000000;-0.111289999999997
BN_CONTROL.I5BEAM;2025-07-03 17:25:01.0000000;-0.114298000000019
BN_CONTROL.I5BEAM;2025-07-03 17:25:02.0000000;-0.111289999999997
BN_CONTROL.I5BEAM;2025-07-03 17:25:03.0000000;-0.108783000000017
BN_CONTROL.I5BEAM;2025-07-03 17:25:04.0000000;-0.114965999999981
BN_CONTROL.I5BEAM;2025-07-03 17:25:05.0000000;-0.110287000000028
BN_CONTROL.I5BEAM;2025-07-03 17:25:06.0000000;-0.115299999999991
BN_CONTROL.I5BEAM;2025-07-03 17:25:07.0000000;-0.109953000000019
BN_CONTROL.I5BEAM;2025-07-03 17:25:08.0000000;-0.109953000000019
BN_CONTROL.I5BEAM;2025-07-03 17:25:09.0000000;-0.109284000000002
BN_CONTROL.I5BEAM;2025-07-03 17:25:10.0000000;-0.106110000000001
BN_CONTROL.I5BEAM;2025-07-03 17:25:11.0000000;-0.110788000000014
BN_CONTROL.I5BEAM;2025-07-03 17:25:12.0000000;-0.110287000000028
BN_CONTROL.I5BEAM;2025-07-03 17:25:13.0000000;-0.114129999999989
BN_CONTROL.I5BEAM;2025-07-03 17:25:14.0000000;-0.110287000000028
BN_CONTROL.I5BEAM;2025-07-03 17:25:15.0000000;-0.107948000000022
BN_CONTROL.I5BEAM;2025-07-03 17:25:16.0000000;-0.110119999999995
BN_CONTROL.I5BEAM;2025-07-03 17:25:17.0000000;-0.111624000000006
BN_CONTROL.I5BEAM;2025-07-03 17:25:18.0000000;-0.113128000000017
BN_CONTROL.I5BEAM;2025-07-03 17:25:19.0000000;-0.109785999999986
BN_CONTROL.I5BEAM;2025-07-03 17:25:20.0000000;-0.109953000000019
BN_CONTROL.I5BEAM;2025-07-03 17:25:21.0000000;-0.112794000000008
BN_CONTROL.I5BEAM;2025-07-03 17:25:22.0000000;-0.114799000000005
BN_CONTROL.I5BEAM;2025-07-03 17:25:23.0000000;-0.112124999999992
BN_CONTROL.I5BEAM;2025-07-03 17:25:24.0000000;-0.111790999999982
BN_CONTROL.I5BEAM;2025-07-03 17:25:25.0000000;-0.111456999999973
BN_CONTROL.I5BEAM;2025-07-03 17:25:26.0000000;-0.112625999999977
BN_CONTROL.I5BEAM;2025-07-03 17:25:27.0000000;-0.114965999999981
BN_CONTROL.I5BEAM;2025-07-03 17:25:28.0000000;-0.121483000000012
BN_CONTROL.I5BEAM;2025-07-03 17:25:29.0000000;-0.116637000000026
BN_CONTROL.I5BEAM;2025-07-03 17:25:30.0000000;-0.115969000000007
BN_CONTROL.I5BEAM;2025-07-03 17:25:31.0000000;-0.115800999999976
BN_CONTROL.I5BEAM;2025-07-03 17:25:32.0000000;-0.119644999999991
BN_CONTROL.I5BEAM;2025-07-03 17:25:33.0000000;-0.116303000000016
BN_CONTROL.I5BEAM;2025-07-03 17:25:34.0000000;-0.115634
BN_CONTROL.I5BEAM;2025-07-03 17:25:35.0000000;-0.112459000000001
BN_CONTROL.I5BEAM;2025-07-03 17:25:36.0000000;-0.116469999999993
BN_CONTROL.I5BEAM;2025-07-03 17:25:37.0000000;-0.114464999999996
BN_CONTROL.I5BEAM;2025-07-03 17:25:38.0000000;-0.114298000000019
BN_CONTROL.I5BEAM;2025-07-03 17:25:39.0000000;-0.119644999999991
BN_CONTROL.I5BEAM;2025-07-03 17:25:40.0000000;-0.114464999999996
BN_CONTROL.I5BEAM;2025-07-03 17:25:41.0000000;-0.110788000000014
BN_CONTROL.I5BEAM;2025-07-03 17:25:42.0000000;-0.110287000000028
BN_CONTROL.I5BEAM;2025-07-03 17:25:43.0000000;-0.115133000000014
BN_CONTROL.I5BEAM;2025-07-03 17:25:44.0000000;-0.113629000000003
BN_CONTROL.I5BEAM;2025-07-03 17:25:45.0000000;-0.115133000000014
BN_CONTROL.I5BEAM;2025-07-03 17:25:46.0000000;-0.115299999999991
BN_CONTROL.I5BEAM;2025-07-03 17:25:47.0000000;-0.110454000000004
BN_CONTROL.I5BEAM;2025-07-03 17:25:48.0000000;-0.119644999999991
BN_CONTROL.I5BEAM;2025-07-03 17:25:49.0000000;-0.117639999999994
BN_CONTROL.I5BEAM;2025-07-03 17:25:50.0000000;-0.111123000000021
BN_CONTROL.I5BEAM;2025-07-03 17:25:51.0000000;-0.111456999999973
BN_CONTROL.I5BEAM;2025-07-03 17:25:52.0000000;-0.114631999999972
BN_CONTROL.I5BEAM;2025-07-03 17:25:53.0000000;-0.111958000000016
BN_CONTROL.I5BEAM;2025-07-03 17:25:54.0000000;-0.115299999999991
BN_CONTROL.I5BEAM;2025-07-03 17:25:55.0000000;-0.113462000000027
BN_CONTROL.I5BEAM;2025-07-03 17:25:56.0000000;-0.111624000000006
BN_CONTROL.I5BEAM;2025-07-03 17:25:57.0000000;-0.112960999999984
BN_CONTROL.I5BEAM;2025-07-03 17:25:58.0000000;-0.111624000000006
BN_CONTROL.I5BEAM;2025-07-03 17:25:59.0000000;-0.111289999999997
BN_CONTROL.I5BEAM;2025-07-03 17:26:00.0000000;-0.110620999999981
BN_CONTROL.I5BEAM;2025-07-03 17:26:01.0000000;-0.113462000000027
BN_CONTROL.I5BEAM;2025-07-03 17:26:02.0000000;-0.114965999999981
BN_CONTROL.I5BEAM;2025-07-03 17:26:03.0000000;-0.110287000000028
BN_CONTROL.I5BEAM;2025-07-03 17:26:04.0000000;-0.113963000000012
BN_CONTROL.I5BEAM;2025-07-03 17:26:05.0000000;-0.116637000000026
BN_CONTROL.I5BEAM;2025-07-03 17:26:06.0000000;-0.109785999999986
BN_CONTROL.I5BEAM;2025-07-03 17:26:07.0000000;-0.116970999999978
BN_CONTROL.I5BEAM;2025-07-03 17:26:08.0000000;-0.114631999999972
BN_CONTROL.I5BEAM;2025-07-03 17:26:09.0000000;-0.116804000000002
BN_CONTROL.I5BEAM;2025-07-03 17:26:10.0000000;-0.117974000000004
BN_CONTROL.I5BEAM;2025-07-03 17:26:11.0000000;-0.113629000000003
BN_CONTROL.I5BEAM;2025-07-03 17:26:12.0000000;-0.110620999999981
BN_CONTROL.I5BEAM;2025-07-03 17:26:13.0000000;-0.114799000000005
BN_CONTROL.I5BEAM;2025-07-03 17:26:14.0000000;-0.116303000000016
BN_CONTROL.I5BEAM;2025-07-03 17:26:15.0000000;-0.113128000000017
BN_CONTROL.I5BEAM;2025-07-03 17:26:16.0000000;-0.110454000000004
BN_CONTROL.I5BEAM;2025-07-03 17:26:17.0000000;-0.113629000000003
BN_CONTROL.I5BEAM;2025-07-03 17:26:18.0000000;-0.110620999999981
BN_CONTROL.I5BEAM;2025-07-03 17:26:19.0000000;-0.113462000000027
BN_CONTROL.I5BEAM;2025-07-03 17:26:20.0000000;-0.116637000000026
BN_CONTROL.I5BEAM;2025-07-03 17:26:21.0000000;-0.112625999999977
BN_CONTROL.I5BEAM;2025-07-03 17:26:22.0000000;-0.113462000000027
BN_CONTROL.I5BEAM;2025-07-03 17:26:23.0000000;-0.115299999999991
BN_CONTROL.I5BEAM;2025-07-03 17:26:24.0000000;-0.119478000000015
BN_CONTROL.I5BEAM;2025-07-03 17:26:25.0000000;-0.117304999999988
BN_CONTROL.I5BEAM;2025-07-03 17:26:26.0000000;-0.115299999999991
BN_CONTROL.I5BEAM;2025-07-03 17:26:27.0000000;-0.115800999999976
BN_CONTROL.I5BEAM;2025-07-03 17:26:28.0000000;-0.116804000000002
BN_CONTROL.I5BEAM;2025-07-03 17:26:29.0000000;-0.115969000000007
BN_CONTROL.I5BEAM;2025-07-03 17:26:30.0000000;-0.111289999999997
BN_CONTROL.I5BEAM;2025-07-03 17:26:31.0000000;-0.113963000000012
BN_CONTROL.I5BEAM;2025-07-03 17:26:32.0000000;-0.113128000000017
BN_CONTROL.I5BEAM;2025-07-03 17:26:33.0000000;-0.115634
BN_CONTROL.I5BEAM;2025-07-03 17:26:34.0000000;-0.117472000000021
BN_CONTROL.I5BEAM;2025-07-03 17:26:35.0000000;-0.119979000000001
BN_CONTROL.I5BEAM;2025-07-03 17:26:36.0000000;-0.11814099999998
BN_CONTROL.I5BEAM;2025-07-03 17:26:37.0000000;-0.109619000000009
BN_CONTROL.I5BEAM;2025-07-03 17:26:38.0000000;-0.114464999999996
BN_CONTROL.I5BEAM;2025-07-03 17:26:39.0000000;-0.113462000000027
BN_CONTROL.I5BEAM;2025-07-03 17:26:40.0000000;-0.112794000000008
BN_CONTROL.I5BEAM;2025-07-03 17:26:41.0000000;-0.116135999999983
BN_CONTROL.I5BEAM;2025-07-03 17:26:42.0000000;-0.117304999999988
BN_CONTROL.I5BEAM;2025-07-03 17:26:43.0000000;-0.117639999999994
BN_CONTROL.I5BEAM;2025-07-03 17:26:44.0000000;-0.110620999999981
BN_CONTROL.I5BEAM;2025-07-03 17:26:45.0000000;-0.121149000000003
BN_CONTROL.I5BEAM;2025-07-03 17:26:46.0000000;-0.118642000000023
BN_CONTROL.I5BEAM;2025-07-03 17:26:47.0000000;-0.111123000000021
BN_CONTROL.I5BEAM;2025-07-03 17:26:48.0000000;-0.114631999999972
BN_CONTROL.I5BEAM;2025-07-03 17:26:49.0000000;-0.115634
BN_CONTROL.I5BEAM;2025-07-03 17:26:50.0000000;-0.120479999999986
BN_CONTROL.I5BEAM;2025-07-03 17:26:51.0000000;-0.115133000000014
BN_CONTROL.I5BEAM;2025-07-03 17:26:52.0000000;-0.120145999999977
BN_CONTROL.I5BEAM;2025-07-03 17:26:53.0000000;-0.113294999999994
BN_CONTROL.I5BEAM;2025-07-03 17:26:54.0000000;-0.119310999999982
BN_CONTROL.I5BEAM;2025-07-03 17:26:55.0000000;-0.118308000000013
BN_CONTROL.I5BEAM;2025-07-03 17:26:56.0000000;-0.117472000000021
BN_CONTROL.I5BEAM;2025-07-03 17:26:57.0000000;-0.119979000000001
BN_CONTROL.I5BEAM;2025-07-03 17:26:58.0000000;-0.119979000000001
BN_CONTROL.I5BEAM;2025-07-03 17:26:59.0000000;-0.117472000000021
BN_CONTROL.I5BEAM;2025-07-03 17:27:00.0000000;-0.116469999999993
BN_CONTROL.I5BEAM;2025-07-03 17:27:01.0000000;-0.116303000000016
BN_CONTROL.I5BEAM;2025-07-03 17:27:02.0000000;-0.122653000000014
BN_CONTROL.I5BEAM;2025-07-03 17:27:03.0000000;-0.113128000000017
BN_CONTROL.I5BEAM;2025-07-03 17:27:04.0000000;-0.117472000000021
BN_CONTROL.I5BEAM;2025-07-03 17:27:05.0000000;-0.117974000000004
BN_CONTROL.I5BEAM;2025-07-03 17:27:06.0000000;-0.114965999999981
BN_CONTROL.I5BEAM;2025-07-03 17:27:07.0000000;-0.121649999999988
BN_CONTROL.I5BEAM;2025-07-03 17:27:08.0000000;-0.112459000000001
BN_CONTROL.I5BEAM;2025-07-03 17:27:09.0000000;-0.113795999999979
BN_CONTROL.I5BEAM;2025-07-03 17:27:10.0000000;-0.118975999999975
BN_CONTROL.I5BEAM;2025-07-03 17:27:11.0000000;-0.114464999999996
BN_CONTROL.I5BEAM;2025-07-03 17:27:12.0000000;-0.117974000000004
BN_CONTROL.I5BEAM;2025-07-03 17:27:13.0000000;-0.114631999999972
BN_CONTROL.I5BEAM;2025-07-03 17:27:14.0000000;-0.114298000000019
BN_CONTROL.I5BEAM;2025-07-03 17:27:15.0000000;-0.117639999999994
BN_CONTROL.I5BEAM;2025-07-03 17:27:16.0000000;-0.116303000000016
BN_CONTROL.I5BEAM;2025-07-03 17:27:17.0000000;-0.119644999999991
BN_CONTROL.I5BEAM;2025-07-03 17:27:18.0000000;-0.12031300000001
BN_CONTROL.I5BEAM;2025-07-03 17:27:19.0000000;-0.119143000000008
BN_CONTROL.I5BEAM;2025-07-03 17:27:20.0000000;-0.114799000000005
BN_CONTROL.I5BEAM;2025-07-03 17:27:21.0000000;-0.118975999999975
BN_CONTROL.I5BEAM;2025-07-03 17:27:22.0000000;-0.119310999999982
BN_CONTROL.I5BEAM;2025-07-03 17:27:23.0000000;-0.113963000000012
BN_CONTROL.I5BEAM;2025-07-03 17:27:24.0000000;-0.119979000000001
BN_CONTROL.I5BEAM;2025-07-03 17:27:25.0000000;-0.116135999999983
BN_CONTROL.I5BEAM;2025-07-03 17:27:26.0000000;-0.115634
BN_CONTROL.I5BEAM;2025-07-03 17:27:27.0000000;-0.118474999999989
BN_CONTROL.I5BEAM;2025-07-03 17:27:28.0000000;-0.114631999999972
BN_CONTROL.I5BEAM;2025-07-03 17:27:29.0000000;-0.115969000000007
BN_CONTROL.I5BEAM;2025-07-03 17:27:30.0000000;-0.114965999999981
BN_CONTROL.I5BEAM;2025-07-03 17:27:31.0000000;-0.124824999999987
BN_CONTROL.I5BEAM;2025-07-03 17:27:32.0000000;-0.114631999999972
BN_CONTROL.I5BEAM;2025-07-03 17:27:33.0000000;-0.119310999999982
BN_CONTROL.I5BEAM;2025-07-03 17:27:34.0000000;-0.114129999999989
BN_CONTROL.I5BEAM;2025-07-03 17:27:35.0000000;-0.119979000000001
BN_CONTROL.I5BEAM;2025-07-03 17:27:36.0000000;-0.119644999999991
BN_CONTROL.I5BEAM;2025-07-03 17:27:37.0000000;-0.119310999999982
BN_CONTROL.I5BEAM;2025-07-03 17:27:38.0000000;-0.124490999999978
BN_CONTROL.I5BEAM;2025-07-03 17:27:39.0000000;-0.123488000000009
BN_CONTROL.I5BEAM;2025-07-03 17:27:40.0000000;-0.119979000000001
BN_CONTROL.I5BEAM;2025-07-03 17:27:41.0000000;-0.120647000000019
BN_CONTROL.I5BEAM;2025-07-03 17:27:42.0000000;-0.121315999999979
BN_CONTROL.I5BEAM;2025-07-03 17:27:43.0000000;-0.124658000000011
BN_CONTROL.I5BEAM;2025-07-03 17:27:44.0000000;-0.122653000000014
BN_CONTROL.I5BEAM;2025-07-03 17:27:45.0000000;-0.122318000000007
BN_CONTROL.I5BEAM;2025-07-03 17:27:46.0000000;-0.119478000000015
BN_CONTROL.I5BEAM;2025-07-03 17:27:47.0000000;-0.122484999999983
BN_CONTROL.I5BEAM;2025-07-03 17:27:48.0000000;-0.125828000000013
BN_CONTROL.I5BEAM;2025-07-03 17:27:49.0000000;-0.125158999999996
BN_CONTROL.I5BEAM;2025-07-03 17:27:50.0000000;-0.124658000000011
