BN_CONTROL.I5BEAM;2025-07-03 00:00:14.5000000;46.754031
BN_CONTROL.I5BEAM;2025-07-03 00:00:15.0000000;46.749519
BN_CONTROL.I5BEAM;2025-07-03 00:00:15.5000000;46.749519
BN_CONTROL.I5BEAM;2025-07-03 00:00:16.0000000;46.750188
BN_CONTROL.I5BEAM;2025-07-03 00:00:16.5000000;46.750188
BN_CONTROL.I5BEAM;2025-07-03 00:00:17.0000000;46.749352
BN_CONTROL.I5BEAM;2025-07-03 00:00:17.5000000;46.749352
BN_CONTROL.I5BEAM;2025-07-03 00:00:18.0000000;46.749686
BN_CONTROL.I5BEAM;2025-07-03 00:00:18.5000000;46.749686
BN_CONTROL.I5BEAM;2025-07-03 00:00:19.0000000;46.741499
BN_CONTROL.I5BEAM;2025-07-03 00:00:19.5000000;46.741499
BN_CONTROL.I5BEAM;2025-07-03 00:00:20.0000000;46.741164
BN_CONTROL.I5BEAM;2025-07-03 00:00:20.5000000;46.741164
BN_CONTROL.I5BEAM;2025-07-03 00:00:21.0000000;46.744506
BN_CONTROL.I5BEAM;2025-07-03 00:00:21.5000000;46.744506
BN_CONTROL.I5BEAM;2025-07-03 00:00:22.0000000;46.739493
BN_CONTROL.I5BEAM;2025-07-03 00:00:22.5000000;46.739493
BN_CONTROL.I5BEAM;2025-07-03 00:00:23.0000000;46.743337
BN_CONTROL.I5BEAM;2025-07-03 00:00:23.5000000;46.743337
BN_CONTROL.I5BEAM;2025-07-03 00:00:24.0000000;46.735817
BN_CONTROL.I5BEAM;2025-07-03 00:00:24.5000000;46.735817
BN_CONTROL.I5BEAM;2025-07-03 00:00:25.0000000;46.734313
BN_CONTROL.I5BEAM;2025-07-03 00:00:25.5000000;46.734313
BN_CONTROL.I5BEAM;2025-07-03 00:00:26.0000000;46.733645
BN_CONTROL.I5BEAM;2025-07-03 00:00:26.5000000;46.733645
BN_CONTROL.I5BEAM;2025-07-03 00:00:27.0000000;46.732642
BN_CONTROL.I5BEAM;2025-07-03 00:00:27.5000000;46.732642
BN_CONTROL.I5BEAM;2025-07-03 00:00:28.0000000;46.730303
BN_CONTROL.I5BEAM;2025-07-03 00:00:28.5000000;46.730303
BN_CONTROL.I5BEAM;2025-07-03 00:00:29.0000000;46.733979
BN_CONTROL.I5BEAM;2025-07-03 00:00:29.5000000;46.733979
BN_CONTROL.I5BEAM;2025-07-03 00:00:30.0000000;46.731138
BN_CONTROL.I5BEAM;2025-07-03 00:00:30.5000000;46.731138
BN_CONTROL.I5BEAM;2025-07-03 00:00:31.0000000;46.729467
BN_CONTROL.I5BEAM;2025-07-03 00:00:31.5000000;46.729467
BN_CONTROL.I5BEAM;2025-07-03 00:00:32.0000000;46.725958
BN_CONTROL.I5BEAM;2025-07-03 00:00:32.5000000;46.725958
BN_CONTROL.I5BEAM;2025-07-03 00:00:33.0000000;46.72529
BN_CONTROL.I5BEAM;2025-07-03 00:00:33.5000000;46.72529
BN_CONTROL.I5BEAM;2025-07-03 00:00:34.0000000;46.719441
BN_CONTROL.I5BEAM;2025-07-03 00:00:34.5000000;46.719441
BN_CONTROL.I5BEAM;2025-07-03 00:00:35.0000000;46.723452
BN_CONTROL.I5BEAM;2025-07-03 00:00:35.5000000;46.723452
BN_CONTROL.I5BEAM;2025-07-03 00:00:36.0000000;46.718271
BN_CONTROL.I5BEAM;2025-07-03 00:00:36.5000000;46.718271
BN_CONTROL.I5BEAM;2025-07-03 00:00:37.0000000;46.714094
BN_CONTROL.I5BEAM;2025-07-03 00:00:37.5000000;46.714094
BN_CONTROL.I5BEAM;2025-07-03 00:00:38.0000000;46.716099
BN_CONTROL.I5BEAM;2025-07-03 00:00:38.5000000;46.716099
BN_CONTROL.I5BEAM;2025-07-03 00:00:39.0000000;46.714428
BN_CONTROL.I5BEAM;2025-07-03 00:00:39.5000000;46.714428
BN_CONTROL.I5BEAM;2025-07-03 00:00:40.0000000;46.706407
BN_CONTROL.I5BEAM;2025-07-03 00:00:40.5000000;46.706407
BN_CONTROL.I5BEAM;2025-07-03 00:00:41.0000000;46.710919
BN_CONTROL.I5BEAM;2025-07-03 00:00:41.5000000;46.710919
BN_CONTROL.I5BEAM;2025-07-03 00:00:42.0000000;46.705906
BN_CONTROL.I5BEAM;2025-07-03 00:00:42.5000000;46.705906
BN_CONTROL.I5BEAM;2025-07-03 00:00:43.0000000;46.709582
BN_CONTROL.I5BEAM;2025-07-03 00:00:43.5000000;46.709582
BN_CONTROL.I5BEAM;2025-07-03 00:00:44.0000000;46.703232
BN_CONTROL.I5BEAM;2025-07-03 00:00:44.5000000;46.703232
BN_CONTROL.I5BEAM;2025-07-03 00:00:45.0000000;46.704903
BN_CONTROL.I5BEAM;2025-07-03 00:00:45.5000000;46.704903
BN_CONTROL.I5BEAM;2025-07-03 00:00:46.0000000;46.703065
BN_CONTROL.I5BEAM;2025-07-03 00:00:46.5000000;46.703065
BN_CONTROL.I5BEAM;2025-07-03 00:00:47.0000000;46.699389
BN_CONTROL.I5BEAM;2025-07-03 00:00:47.5000000;46.699389
BN_CONTROL.I5BEAM;2025-07-03 00:00:48.0000000;46.703232
BN_CONTROL.I5BEAM;2025-07-03 00:00:48.5000000;46.703232
BN_CONTROL.I5BEAM;2025-07-03 00:00:49.0000000;46.693875
BN_CONTROL.I5BEAM;2025-07-03 00:00:49.5000000;46.693875
BN_CONTROL.I5BEAM;2025-07-03 00:00:50.0000000;46.696548
BN_CONTROL.I5BEAM;2025-07-03 00:00:50.5000000;46.696548
BN_CONTROL.I5BEAM;2025-07-03 00:00:51.0000000;46.694877
BN_CONTROL.I5BEAM;2025-07-03 00:00:51.5000000;46.694877
BN_CONTROL.I5BEAM;2025-07-03 00:00:52.0000000;46.69471
BN_CONTROL.I5BEAM;2025-07-03 00:00:52.5000000;46.69471
BN_CONTROL.I5BEAM;2025-07-03 00:00:53.0000000;46.692872
BN_CONTROL.I5BEAM;2025-07-03 00:00:53.5000000;46.692872
BN_CONTROL.I5BEAM;2025-07-03 00:00:54.0000000;46.68953
BN_CONTROL.I5BEAM;2025-07-03 00:00:54.5000000;46.68953
BN_CONTROL.I5BEAM;2025-07-03 00:00:55.0000000;46.684517
BN_CONTROL.I5BEAM;2025-07-03 00:00:55.5000000;46.684517
BN_CONTROL.I5BEAM;2025-07-03 00:00:56.0000000;46.6907
BN_CONTROL.I5BEAM;2025-07-03 00:00:56.5000000;46.6907
BN_CONTROL.I5BEAM;2025-07-03 00:00:57.0000000;46.686355
BN_CONTROL.I5BEAM;2025-07-03 00:00:57.5000000;46.686355
BN_CONTROL.I5BEAM;2025-07-03 00:00:58.0000000;46.685018
BN_CONTROL.I5BEAM;2025-07-03 00:00:58.5000000;46.685018
BN_CONTROL.I5BEAM;2025-07-03 00:00:59.0000000;46.686689
BN_CONTROL.I5BEAM;2025-07-03 00:00:59.5000000;46.686689
BN_CONTROL.I5BEAM;2025-07-03 00:01:00.0000000;46.689196
BN_CONTROL.I5BEAM;2025-07-03 00:01:00.5000000;46.689196
BN_CONTROL.I5BEAM;2025-07-03 00:01:01.0000000;46.682345
BN_CONTROL.I5BEAM;2025-07-03 00:01:01.5000000;46.682345
BN_CONTROL.I5BEAM;2025-07-03 00:01:02.0000000;46.683514
BN_CONTROL.I5BEAM;2025-07-03 00:01:02.5000000;46.683514
BN_CONTROL.I5BEAM;2025-07-03 00:01:03.0000000;46.681008
BN_CONTROL.I5BEAM;2025-07-03 00:01:03.5000000;46.681008
BN_CONTROL.I5BEAM;2025-07-03 00:01:04.0000000;46.682512
BN_CONTROL.I5BEAM;2025-07-03 00:01:04.5000000;46.682512
BN_CONTROL.I5BEAM;2025-07-03 00:01:05.0000000;46.681509
BN_CONTROL.I5BEAM;2025-07-03 00:01:05.5000000;46.681509
BN_CONTROL.I5BEAM;2025-07-03 00:01:06.0000000;46.673321
BN_CONTROL.I5BEAM;2025-07-03 00:01:06.5000000;46.673321
BN_CONTROL.I5BEAM;2025-07-03 00:01:07.0000000;46.673655
BN_CONTROL.I5BEAM;2025-07-03 00:01:07.5000000;46.673655
BN_CONTROL.I5BEAM;2025-07-03 00:01:08.0000000;46.668308
BN_CONTROL.I5BEAM;2025-07-03 00:01:08.5000000;46.668308
BN_CONTROL.I5BEAM;2025-07-03 00:01:09.0000000;46.669478
BN_CONTROL.I5BEAM;2025-07-03 00:01:09.5000000;46.669478
BN_CONTROL.I5BEAM;2025-07-03 00:01:10.0000000;46.666971
BN_CONTROL.I5BEAM;2025-07-03 00:01:10.5000000;46.666971
BN_CONTROL.I5BEAM;2025-07-03 00:01:11.0000000;46.669311
BN_CONTROL.I5BEAM;2025-07-03 00:01:11.5000000;46.669311
BN_CONTROL.I5BEAM;2025-07-03 00:01:12.0000000;46.663295
BN_CONTROL.I5BEAM;2025-07-03 00:01:12.5000000;46.663295
BN_CONTROL.I5BEAM;2025-07-03 00:01:13.0000000;46.660956
BN_CONTROL.I5BEAM;2025-07-03 00:01:13.5000000;46.660956
BN_CONTROL.I5BEAM;2025-07-03 00:01:14.0000000;46.66129
BN_CONTROL.I5BEAM;2025-07-03 00:01:14.5000000;46.66129
BN_CONTROL.I5BEAM;2025-07-03 00:01:15.0000000;46.663128
BN_CONTROL.I5BEAM;2025-07-03 00:01:15.5000000;46.663128
BN_CONTROL.I5BEAM;2025-07-03 00:01:16.0000000;46.664298
BN_CONTROL.I5BEAM;2025-07-03 00:01:16.5000000;46.664298
BN_CONTROL.I5BEAM;2025-07-03 00:01:17.0000000;46.659619
BN_CONTROL.I5BEAM;2025-07-03 00:01:17.5000000;46.659619
BN_CONTROL.I5BEAM;2025-07-03 00:01:18.0000000;46.653937
BN_CONTROL.I5BEAM;2025-07-03 00:01:18.5000000;46.653937
BN_CONTROL.I5BEAM;2025-07-03 00:01:19.0000000;46.66012
BN_CONTROL.I5BEAM;2025-07-03 00:01:19.5000000;46.66012
BN_CONTROL.I5BEAM;2025-07-03 00:01:20.0000000;46.65611
BN_CONTROL.I5BEAM;2025-07-03 00:01:20.5000000;46.65611
BN_CONTROL.I5BEAM;2025-07-03 00:01:21.0000000;46.657446
BN_CONTROL.I5BEAM;2025-07-03 00:01:21.5000000;46.657446
BN_CONTROL.I5BEAM;2025-07-03 00:01:22.0000000;46.652433
BN_CONTROL.I5BEAM;2025-07-03 00:01:22.5000000;46.652433
BN_CONTROL.I5BEAM;2025-07-03 00:01:23.0000000;46.650595
BN_CONTROL.I5BEAM;2025-07-03 00:01:23.5000000;46.650595
BN_CONTROL.I5BEAM;2025-07-03 00:01:24.0000000;46.649593
BN_CONTROL.I5BEAM;2025-07-03 00:01:24.5000000;46.649593
BN_CONTROL.I5BEAM;2025-07-03 00:01:25.0000000;46.647253
BN_CONTROL.I5BEAM;2025-07-03 00:01:25.5000000;46.647253
BN_CONTROL.I5BEAM;2025-07-03 00:01:26.0000000;46.646251
BN_CONTROL.I5BEAM;2025-07-03 00:01:26.5000000;46.646251
BN_CONTROL.I5BEAM;2025-07-03 00:01:27.0000000;46.645582
BN_CONTROL.I5BEAM;2025-07-03 00:01:27.5000000;46.645582
BN_CONTROL.I5BEAM;2025-07-03 00:01:28.0000000;46.640903
BN_CONTROL.I5BEAM;2025-07-03 00:01:28.5000000;46.640903
BN_CONTROL.I5BEAM;2025-07-03 00:01:29.0000000;46.642909
BN_CONTROL.I5BEAM;2025-07-03 00:01:29.5000000;46.642909
BN_CONTROL.I5BEAM;2025-07-03 00:01:30.0000000;46.642574
BN_CONTROL.I5BEAM;2025-07-03 00:01:30.5000000;46.642574
BN_CONTROL.I5BEAM;2025-07-03 00:01:31.0000000;46.639065
BN_CONTROL.I5BEAM;2025-07-03 00:01:31.5000000;46.639065
BN_CONTROL.I5BEAM;2025-07-03 00:01:32.0000000;46.640235
BN_CONTROL.I5BEAM;2025-07-03 00:01:32.5000000;46.640235
BN_CONTROL.I5BEAM;2025-07-03 00:01:33.0000000;46.637728
BN_CONTROL.I5BEAM;2025-07-03 00:01:33.5000000;46.637728
BN_CONTROL.I5BEAM;2025-07-03 00:01:34.0000000;46.638731
BN_CONTROL.I5BEAM;2025-07-03 00:01:34.5000000;46.638731
BN_CONTROL.I5BEAM;2025-07-03 00:01:35.0000000;46.634052
BN_CONTROL.I5BEAM;2025-07-03 00:01:35.5000000;46.634052
BN_CONTROL.I5BEAM;2025-07-03 00:01:36.0000000;46.634219
BN_CONTROL.I5BEAM;2025-07-03 00:01:36.5000000;46.634219
BN_CONTROL.I5BEAM;2025-07-03 00:01:37.0000000;46.632715
BN_CONTROL.I5BEAM;2025-07-03 00:01:37.5000000;46.632715
BN_CONTROL.I5BEAM;2025-07-03 00:01:38.0000000;46.627201
BN_CONTROL.I5BEAM;2025-07-03 00:01:38.5000000;46.627201
BN_CONTROL.I5BEAM;2025-07-03 00:01:39.0000000;46.628371
BN_CONTROL.I5BEAM;2025-07-03 00:01:39.5000000;46.628371
BN_CONTROL.I5BEAM;2025-07-03 00:01:40.0000000;46.62152
BN_CONTROL.I5BEAM;2025-07-03 00:01:40.5000000;46.62152
BN_CONTROL.I5BEAM;2025-07-03 00:01:41.0000000;46.623191
BN_CONTROL.I5BEAM;2025-07-03 00:01:41.5000000;46.623191
BN_CONTROL.I5BEAM;2025-07-03 00:01:42.0000000;46.6267
BN_CONTROL.I5BEAM;2025-07-03 00:01:42.5000000;46.6267
BN_CONTROL.I5BEAM;2025-07-03 00:01:43.0000000;46.623692
BN_CONTROL.I5BEAM;2025-07-03 00:01:43.5000000;46.623692
BN_CONTROL.I5BEAM;2025-07-03 00:01:44.0000000;46.62152
BN_CONTROL.I5BEAM;2025-07-03 00:01:44.5000000;46.62152
BN_CONTROL.I5BEAM;2025-07-03 00:01:45.0000000;46.619347
BN_CONTROL.I5BEAM;2025-07-03 00:01:45.5000000;46.619347
BN_CONTROL.I5BEAM;2025-07-03 00:01:46.0000000;46.619514
BN_CONTROL.I5BEAM;2025-07-03 00:01:46.5000000;46.619514
BN_CONTROL.I5BEAM;2025-07-03 00:01:47.0000000;46.61918
BN_CONTROL.I5BEAM;2025-07-03 00:01:47.5000000;46.61918
BN_CONTROL.I5BEAM;2025-07-03 00:01:48.0000000;46.615671
BN_CONTROL.I5BEAM;2025-07-03 00:01:48.5000000;46.615671
BN_CONTROL.I5BEAM;2025-07-03 00:01:49.0000000;46.610491
BN_CONTROL.I5BEAM;2025-07-03 00:01:49.5000000;46.610491
BN_CONTROL.I5BEAM;2025-07-03 00:01:50.0000000;46.614167
BN_CONTROL.I5BEAM;2025-07-03 00:01:50.5000000;46.614167
BN_CONTROL.I5BEAM;2025-07-03 00:01:51.0000000;46.61283
BN_CONTROL.I5BEAM;2025-07-03 00:01:51.5000000;46.61283
BN_CONTROL.I5BEAM;2025-07-03 00:01:52.0000000;46.605979
BN_CONTROL.I5BEAM;2025-07-03 00:01:52.5000000;46.605979
BN_CONTROL.I5BEAM;2025-07-03 00:01:53.0000000;46.611159
BN_CONTROL.I5BEAM;2025-07-03 00:01:53.5000000;46.611159
BN_CONTROL.I5BEAM;2025-07-03 00:01:54.0000000;46.60882
BN_CONTROL.I5BEAM;2025-07-03 00:01:54.5000000;46.60882
BN_CONTROL.I5BEAM;2025-07-03 00:01:55.0000000;46.610324
BN_CONTROL.I5BEAM;2025-07-03 00:01:55.5000000;46.610324
BN_CONTROL.I5BEAM;2025-07-03 00:01:56.0000000;46.608151
BN_CONTROL.I5BEAM;2025-07-03 00:01:56.5000000;46.608151
BN_CONTROL.I5BEAM;2025-07-03 00:01:57.0000000;46.603473
BN_CONTROL.I5BEAM;2025-07-03 00:01:57.5000000;46.603473
BN_CONTROL.I5BEAM;2025-07-03 00:01:58.0000000;46.607316
BN_CONTROL.I5BEAM;2025-07-03 00:01:58.5000000;46.607316
BN_CONTROL.I5BEAM;2025-07-03 00:01:59.0000000;46.604308
BN_CONTROL.I5BEAM;2025-07-03 00:01:59.5000000;46.604308
BN_CONTROL.I5BEAM;2025-07-03 00:02:00.0000000;46.606146
BN_CONTROL.I5BEAM;2025-07-03 00:02:00.5000000;46.606146
BN_CONTROL.I5BEAM;2025-07-03 00:02:01.0000000;46.601634
BN_CONTROL.I5BEAM;2025-07-03 00:02:01.5000000;46.601634
BN_CONTROL.I5BEAM;2025-07-03 00:02:02.0000000;46.605144
BN_CONTROL.I5BEAM;2025-07-03 00:02:02.5000000;46.605144
BN_CONTROL.I5BEAM;2025-07-03 00:02:03.0000000;46.596287
BN_CONTROL.I5BEAM;2025-07-03 00:02:03.5000000;46.596287
BN_CONTROL.I5BEAM;2025-07-03 00:02:04.0000000;46.593446
BN_CONTROL.I5BEAM;2025-07-03 00:02:04.5000000;46.593446
BN_CONTROL.I5BEAM;2025-07-03 00:02:05.0000000;46.599462
BN_CONTROL.I5BEAM;2025-07-03 00:02:05.5000000;46.599462
BN_CONTROL.I5BEAM;2025-07-03 00:02:06.0000000;46.58977
BN_CONTROL.I5BEAM;2025-07-03 00:02:06.5000000;46.58977
BN_CONTROL.I5BEAM;2025-07-03 00:02:07.0000000;46.592277
BN_CONTROL.I5BEAM;2025-07-03 00:02:07.5000000;46.592277
BN_CONTROL.I5BEAM;2025-07-03 00:02:08.0000000;46.59729
BN_CONTROL.I5BEAM;2025-07-03 00:02:08.5000000;46.59729
BN_CONTROL.I5BEAM;2025-07-03 00:02:09.0000000;46.591441
BN_CONTROL.I5BEAM;2025-07-03 00:02:09.5000000;46.591441
BN_CONTROL.I5BEAM;2025-07-03 00:02:10.0000000;46.58576
BN_CONTROL.I5BEAM;2025-07-03 00:02:10.5000000;46.58576
BN_CONTROL.I5BEAM;2025-07-03 00:02:11.0000000;46.586595
BN_CONTROL.I5BEAM;2025-07-03 00:02:11.5000000;46.586595
BN_CONTROL.I5BEAM;2025-07-03 00:02:12.0000000;46.586428
BN_CONTROL.I5BEAM;2025-07-03 00:02:12.5000000;46.586428
BN_CONTROL.I5BEAM;2025-07-03 00:02:13.0000000;46.588935
BN_CONTROL.I5BEAM;2025-07-03 00:02:13.5000000;46.588935
BN_CONTROL.I5BEAM;2025-07-03 00:02:14.0000000;46.580747
BN_CONTROL.I5BEAM;2025-07-03 00:02:14.5000000;46.580747
BN_CONTROL.I5BEAM;2025-07-03 00:02:15.0000000;46.583755
BN_CONTROL.I5BEAM;2025-07-03 00:02:15.5000000;46.583755
BN_CONTROL.I5BEAM;2025-07-03 00:02:16.0000000;46.580413
BN_CONTROL.I5BEAM;2025-07-03 00:02:16.5000000;46.580413
BN_CONTROL.I5BEAM;2025-07-03 00:02:17.0000000;46.578407
BN_CONTROL.I5BEAM;2025-07-03 00:02:17.5000000;46.578407
BN_CONTROL.I5BEAM;2025-07-03 00:02:18.0000000;46.578574
BN_CONTROL.I5BEAM;2025-07-03 00:02:18.5000000;46.578574
BN_CONTROL.I5BEAM;2025-07-03 00:02:19.0000000;46.576569
BN_CONTROL.I5BEAM;2025-07-03 00:02:19.5000000;46.576569
BN_CONTROL.I5BEAM;2025-07-03 00:02:20.0000000;46.575065
BN_CONTROL.I5BEAM;2025-07-03 00:02:20.5000000;46.575065
BN_CONTROL.I5BEAM;2025-07-03 00:02:21.0000000;46.574397
BN_CONTROL.I5BEAM;2025-07-03 00:02:21.5000000;46.574397
BN_CONTROL.I5BEAM;2025-07-03 00:02:22.0000000;46.570721
BN_CONTROL.I5BEAM;2025-07-03 00:02:22.5000000;46.570721
BN_CONTROL.I5BEAM;2025-07-03 00:02:23.0000000;46.571723
BN_CONTROL.I5BEAM;2025-07-03 00:02:23.5000000;46.571723
BN_CONTROL.I5BEAM;2025-07-03 00:02:24.0000000;46.57306
BN_CONTROL.I5BEAM;2025-07-03 00:02:24.5000000;46.57306
BN_CONTROL.I5BEAM;2025-07-03 00:02:25.0000000;46.564705
BN_CONTROL.I5BEAM;2025-07-03 00:02:25.5000000;46.564705
BN_CONTROL.I5BEAM;2025-07-03 00:02:26.0000000;46.569551
BN_CONTROL.I5BEAM;2025-07-03 00:02:26.5000000;46.569551
BN_CONTROL.I5BEAM;2025-07-03 00:02:27.0000000;46.562366
BN_CONTROL.I5BEAM;2025-07-03 00:02:27.5000000;46.562366
BN_CONTROL.I5BEAM;2025-07-03 00:02:28.0000000;46.559692
BN_CONTROL.I5BEAM;2025-07-03 00:02:28.5000000;46.559692
BN_CONTROL.I5BEAM;2025-07-03 00:02:29.0000000;46.562031
BN_CONTROL.I5BEAM;2025-07-03 00:02:29.5000000;46.562031
BN_CONTROL.I5BEAM;2025-07-03 00:02:30.0000000;46.559525
BN_CONTROL.I5BEAM;2025-07-03 00:02:30.5000000;46.559525
BN_CONTROL.I5BEAM;2025-07-03 00:02:31.0000000;46.557854
BN_CONTROL.I5BEAM;2025-07-03 00:02:31.5000000;46.557854
BN_CONTROL.I5BEAM;2025-07-03 00:02:32.0000000;46.557018
BN_CONTROL.I5BEAM;2025-07-03 00:02:32.5000000;46.557018
BN_CONTROL.I5BEAM;2025-07-03 00:02:33.0000000;46.547326
BN_CONTROL.I5BEAM;2025-07-03 00:02:33.5000000;46.547326
BN_CONTROL.I5BEAM;2025-07-03 00:02:34.0000000;46.551003
BN_CONTROL.I5BEAM;2025-07-03 00:02:34.5000000;46.551003
BN_CONTROL.I5BEAM;2025-07-03 00:02:35.0000000;46.554178
BN_CONTROL.I5BEAM;2025-07-03 00:02:35.5000000;46.554178
BN_CONTROL.I5BEAM;2025-07-03 00:02:36.0000000;46.548162
BN_CONTROL.I5BEAM;2025-07-03 00:02:36.5000000;46.548162
BN_CONTROL.I5BEAM;2025-07-03 00:02:37.0000000;46.547828
BN_CONTROL.I5BEAM;2025-07-03 00:02:37.5000000;46.547828
BN_CONTROL.I5BEAM;2025-07-03 00:02:38.0000000;46.550167
BN_CONTROL.I5BEAM;2025-07-03 00:02:38.5000000;46.550167
BN_CONTROL.I5BEAM;2025-07-03 00:02:39.0000000;46.553676
BN_CONTROL.I5BEAM;2025-07-03 00:02:39.5000000;46.553676
BN_CONTROL.I5BEAM;2025-07-03 00:02:40.0000000;46.545655
BN_CONTROL.I5BEAM;2025-07-03 00:02:40.5000000;46.545655
BN_CONTROL.I5BEAM;2025-07-03 00:02:41.0000000;46.541812
BN_CONTROL.I5BEAM;2025-07-03 00:02:41.5000000;46.541812
BN_CONTROL.I5BEAM;2025-07-03 00:02:42.0000000;46.545154
BN_CONTROL.I5BEAM;2025-07-03 00:02:42.5000000;46.545154
BN_CONTROL.I5BEAM;2025-07-03 00:02:43.0000000;46.542648
BN_CONTROL.I5BEAM;2025-07-03 00:02:43.5000000;46.542648
BN_CONTROL.I5BEAM;2025-07-03 00:02:44.0000000;46.544987
BN_CONTROL.I5BEAM;2025-07-03 00:02:44.5000000;46.544987
BN_CONTROL.I5BEAM;2025-07-03 00:02:45.0000000;46.541478
BN_CONTROL.I5BEAM;2025-07-03 00:02:45.5000000;46.541478
BN_CONTROL.I5BEAM;2025-07-03 00:02:46.0000000;46.541311
BN_CONTROL.I5BEAM;2025-07-03 00:02:46.5000000;46.541311
BN_CONTROL.I5BEAM;2025-07-03 00:02:47.0000000;46.541144
BN_CONTROL.I5BEAM;2025-07-03 00:02:47.5000000;46.541144
BN_CONTROL.I5BEAM;2025-07-03 00:02:48.0000000;46.536966
BN_CONTROL.I5BEAM;2025-07-03 00:02:48.5000000;46.536966
BN_CONTROL.I5BEAM;2025-07-03 00:02:49.0000000;46.53847
BN_CONTROL.I5BEAM;2025-07-03 00:02:49.5000000;46.53847
BN_CONTROL.I5BEAM;2025-07-03 00:02:50.0000000;46.535629
BN_CONTROL.I5BEAM;2025-07-03 00:02:50.5000000;46.535629
BN_CONTROL.I5BEAM;2025-07-03 00:02:51.0000000;46.531118
BN_CONTROL.I5BEAM;2025-07-03 00:02:51.5000000;46.531118
BN_CONTROL.I5BEAM;2025-07-03 00:02:52.0000000;46.529447
BN_CONTROL.I5BEAM;2025-07-03 00:02:52.5000000;46.529447
BN_CONTROL.I5BEAM;2025-07-03 00:02:53.0000000;46.532454
BN_CONTROL.I5BEAM;2025-07-03 00:02:53.5000000;46.532454
BN_CONTROL.I5BEAM;2025-07-03 00:02:54.0000000;46.528611
BN_CONTROL.I5BEAM;2025-07-03 00:02:54.5000000;46.528611
BN_CONTROL.I5BEAM;2025-07-03 00:02:55.0000000;46.527107
BN_CONTROL.I5BEAM;2025-07-03 00:02:55.5000000;46.527107
BN_CONTROL.I5BEAM;2025-07-03 00:02:56.0000000;46.526606
BN_CONTROL.I5BEAM;2025-07-03 00:02:56.5000000;46.526606
BN_CONTROL.I5BEAM;2025-07-03 00:02:57.0000000;46.522762
BN_CONTROL.I5BEAM;2025-07-03 00:02:57.5000000;46.522762
BN_CONTROL.I5BEAM;2025-07-03 00:02:58.0000000;46.521426
BN_CONTROL.I5BEAM;2025-07-03 00:02:58.5000000;46.521426
BN_CONTROL.I5BEAM;2025-07-03 00:02:59.0000000;46.521927
BN_CONTROL.I5BEAM;2025-07-03 00:02:59.5000000;46.521927
BN_CONTROL.I5BEAM;2025-07-03 00:03:00.0000000;46.519588
BN_CONTROL.I5BEAM;2025-07-03 00:03:00.5000000;46.519588
BN_CONTROL.I5BEAM;2025-07-03 00:03:01.0000000;46.518919
BN_CONTROL.I5BEAM;2025-07-03 00:03:01.5000000;46.518919
BN_CONTROL.I5BEAM;2025-07-03 00:03:02.0000000;46.511734
BN_CONTROL.I5BEAM;2025-07-03 00:03:02.5000000;46.511734
BN_CONTROL.I5BEAM;2025-07-03 00:03:03.0000000;46.512736
BN_CONTROL.I5BEAM;2025-07-03 00:03:03.5000000;46.512736
BN_CONTROL.I5BEAM;2025-07-03 00:03:04.0000000;46.514742
